"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 2, Feature 3 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_2_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 2, Feature 4 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_2_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 2, Feature 5 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_2_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_net_indicator_2_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_net_indicator_2_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 2] [Non-trivial feature]","pv20_net_indicator_2_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 2, Feature 9 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_2_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Latest flash mean across analysts of IBES pre-tax profit (EBT) estimates for Fiscal Year 3","pv20_net_indicator_3_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 3, Feature 1 from IBES Pre-tax Profit heuristics","pv20_net_indicator_3_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_net_indicator_3_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_net_indicator_3_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_net_indicator_3_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Median across analysts of IBES Pre-tax Profit estimates for forecast fiscal year 3 (FY3) as of 4 weeks ago","pv20_net_indicator_3_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 3 from Indicator 3 in IBES Pre-tax Profit module","pv20_net_indicator_3_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_net_indicator_3_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_net_indicator_3_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_net_indicator_3_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 3] [Non-trivial feature]","pv20_net_indicator_3_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 3, Feature 8 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_3_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 9 from Indicator 3 in IBES Pre-tax Profit module","pv20_net_indicator_3_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Latest flash mean across analysts of IBES pre-tax profit (EBT) estimates for Fiscal Year 4","pv20_net_indicator_4_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [median 3 months ago]","pv20_net_indicator_4_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature number 10 for indicator 4 extracted heuristically from IBES modules of Pre-tax Profit for Fiscal Year 3","pv20_net_indicator_4_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_net_indicator_4_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 12 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_4_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 2 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_4_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_net_indicator_4_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 4 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_4_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_net_indicator_4_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_net_indicator_4_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 4, Feature 7 extracted heuristically from IBES Pre-tax Profit modules","pv20_net_indicator_4_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 8 from Indicator 4 in IBES Pre-tax Profit module","pv20_net_indicator_4_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 4] [Non-trivial feature]","pv20_net_indicator_4_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 1, Feature 0 from IBES Pre-tax Profit heuristics","pv20_opr_indicator_1_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 1, Feature 1 extracted heuristically from IBES Pre-tax Profit modules","pv20_opr_indicator_1_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 1, Feature 10 extracted heuristically from IBES Pre-tax Profit modules","pv20_opr_indicator_1_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 1, Feature 11 from IBES Pre-tax Profit heuristics","pv20_opr_indicator_1_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 12 from Indicator 1 in IBES Pre-tax Profit module","pv20_opr_indicator_1_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 1, Feature 2 extracted heuristically from IBES Pre-tax Profit modules","pv20_opr_indicator_1_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 3 from Indicator 1 in IBES Pre-tax Profit module","pv20_opr_indicator_1_feature3","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 4 from Indicator 1 in IBES Pre-tax Profit module","pv20_opr_indicator_1_feature4","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 5 from Indicator 1 in IBES Pre-tax Profit module","pv20_opr_indicator_1_feature5","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 1, Feature 6 extracted heuristically from IBES Pre-tax Profit modules","pv20_opr_indicator_1_feature6","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","pv20_opr_indicator_1_feature7","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 1, Feature 8 from IBES Pre-tax Profit heuristics","pv20_opr_indicator_1_feature8","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 9 from Indicator 1 in IBES Pre-tax Profit module","pv20_opr_indicator_1_feature9","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 2, Feature 0 from IBES Pre-tax Profit heuristics","pv20_opr_indicator_2_feature0","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 1 from Indicator 2 in IBES Pre-tax Profit module","pv20_opr_indicator_2_feature1","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 2, Feature 10 from IBES Pre-tax Profit heuristics","pv20_opr_indicator_2_feature10","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Indicator 2, Feature 11 extracted heuristically from IBES Pre-tax Profit modules","pv20_opr_indicator_2_feature11","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 12 from Indicator 2 in IBES Pre-tax Profit module","pv20_opr_indicator_2_feature12","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv20"",""name"":""Daily Spot and Cross Rate Data""}","1","2026-07-01","1","Feature 2 from Indicator 2 in IBES Pre-tax Profit module","pv20_opr_indicator_2_feature2","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
